Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0048208~COPII vesicle coating	8	0.34086067319982954	0.03659053612910815	Q92734, B5DF89, O15155, Q5H9R7, Q8WVM8, P53992, Q8NI22, P53634	2098	17	10539	2.3639320361128244	1.0	0.9470502752652111	50.070462870964185
GOTERM_BP_DIRECT	GO:0006744~ubiquinone biosynthetic process	8	0.34086067319982954	0.03659053612910815	Q2TBW2, Q5RJV0, Q5U2R1, Q8BMS4, Q5T2R2, Q0P5A2, Q68FU7, Q99807	2098	17	10539	2.3639320361128244	1.0	0.9470502752652111	50.070462870964185
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	8	0.34086067319982954	0.03659053612910815	Q8R081, Q99KG3, P26599, Q3ZBT6, Q8BL97, Q00438, Q3T106, P17133	2098	17	10539	2.3639320361128244	1.0	0.9470502752652111	50.070462870964185
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	22	0.9373668512995312	0.03807438125217834	P19889, P18101, P32100, Q9VZS5, P02401, Q9UKD2, Q9VXX8, O61231, Q9W5R8, P23588, O16797, P50882, Q15056, P21533, Q98TF8, P48149, P55935, P36241, P61257, P18077, Q9Y3U8, Q9VH69	2098	72	10539	1.534914204003813	1.0	0.9503214051794961	51.48403621392461
GOTERM_BP_DIRECT	GO:0001731~formation of translation preinitiation complex	12	0.5112910097997444	0.039493453001450976	Q1HPW4, Q2KHU8, Q15056, Q1LUA8, Q17Q06, Q8JZQ9, Q28C65, Q7ZV34, P41214, K7IM66, Q9GV27, P23588	2098	32	10539	1.883758341277407	1.0	0.9530489426065504	52.800407921376326
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	20	0.8521516829995739	0.03968720677956071	Q12769, Q9NRR4, Q9UL18, B2RX14, Q9NZN8, Q7SXR1, Q9UKV8, P78406, Q6DE97, Q9VFJ2, A7MB47, Q9NFU0, Q9VUJ0, Q92621, B4LZ88, P49790, O75694, Q5FVR4, P29341, Q3ZC01	2098	64	10539	1.5697986177311727	1.0	0.9511046476336625	52.97749460565001
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	16	0.6817213463996591	0.04164827887026404	Q5E9X2, P25788, Q01842, P18433, O62618, Q96RR4, Q14644, Q99436, O00487, P46196, Q6NVP7, P17980, Q24324, P49762, P98083, O75832	2098	48	10539	1.6744518589132507	1.0	0.9555685332944254	54.73483479061658
GOTERM_BP_DIRECT	GO:0006479~protein methylation	9	0.3834682573498083	0.04172889673516519	Q6NWG4, Q3U3W5, Q8CIG8, O70467, P53348, Q9H993, A2VDP2, Q99873, Q921L7	2098	21	10539	2.152866675745608	1.0	0.953356829739309	54.80573024769979
GOTERM_BP_DIRECT	GO:0045070~positive regulation of viral genome replication	7	0.2982530890498509	0.042761607648985976	A2VDZ9, Q5ZM57, P51400, Q07008, Q0P5D0, P29341, Q6DGG0	2098	14	10539	2.511677788369876	1.0	0.95443354216388	55.70465331919935
GOTERM_BP_DIRECT	GO:0045176~apical protein localization	7	0.2982530890498509	0.042761607648985976	P38040, Q32LP2, Q9VND8, P59015, E9Q9R9, Q9NB04, Q3SZF2	2098	14	10539	2.511677788369876	1.0	0.95443354216388	55.70465331919935
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	7	0.2982530890498509	0.042761607648985976	Q94502, P14314, Q812G0, Q8BRK9, A2AJ15, Q2HXL6, P0C7A1	2098	14	10539	2.511677788369876	1.0	0.95443354216388	55.70465331919935
GOTERM_BP_DIRECT	GO:0050852~T cell receptor signaling pathway	10	0.42607584149978694	0.04523176015190369	P46196, P25788, Q0P5K3, P17980, Q8TCT6, P19174, Q6PD21, O75832, O00487, Q99436	2098	25	10539	2.009342230695901	1.0	0.9598745831282424	57.786652188014465
GOTERM_BP_DIRECT	GO:0045451~pole plasm oskar mRNA localization	6	0.2556455048998722	0.0493317962213937	P25843, Q08473, O44437, Q9VHS8, O18334, P48809	2098	11	10539	2.7400121327671374	1.0	0.9684490547019928	61.03938223928531
GOTERM_BP_DIRECT	GO:0048280~vesicle fusion with Golgi apparatus	6	0.2556455048998722	0.0493317962213937	Q6P7L4, O15155, O35166, P70280, Q7SXP0, Q96IW7	2098	11	10539	2.7400121327671374	1.0	0.9684490547019928	61.03938223928531
GOTERM_BP_DIRECT	GO:0031054~pre-miRNA processing	6	0.2556455048998722	0.0493317962213937	Q9NRR4, Q9UL18, Q25BN1, B2RX14, Q9UKV8, Q7SXR1	2098	11	10539	2.7400121327671374	1.0	0.9684490547019928	61.03938223928531
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	6	0.2556455048998722	0.0493317962213937	P46978, Q5FYA8, F1PJP5, Q99J83, Q2KJI2, A3KP59	2098	11	10539	2.7400121327671374	1.0	0.9684490547019928	61.03938223928531
GOTERM_BP_DIRECT	GO:0006361~transcription initiation from RNA polymerase I promoter	6	0.2556455048998722	0.0493317962213937	P51946, P51948, P52432, Q13888, P50613, Q13889	2098	11	10539	2.7400121327671374	1.0	0.9684490547019928	61.03938223928531
GOTERM_BP_DIRECT	GO:0043044~ATP-dependent chromatin remodeling	8	0.34086067319982954	0.04987680217067858	Q9UBB5, Q6PDG5, D3Z9Z9, Q9Z2N8, P25439, Q6DFM1, Q9BXF3, O97159	2098	18	10539	2.232602478551001	1.0	0.967872007002918	61.4534529424628
GOTERM_BP_DIRECT	GO:0006513~protein monoubiquitination	8	0.34086067319982954	0.04987680217067858	Q9VRP9, Q28FC1, B5DF89, Q7TMY8, Q712K3, O00623, O95155, Q7ZY08	2098	18	10539	2.232602478551001	1.0	0.967872007002918	61.4534529424628
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	64	2.7268853855986364	0.05095289038264305	Q17QE5, P67998, P30153, Q8INB9, Q62210, Q0VCL9, Q6PD21, Q6DGG0, Q5ZM55, Q9UHQ4, Q94392, Q9VCA2, Q05652, P55214, Q9QX67, Q76HI7, Q8R3N6, B3P3J9, Q6UX65, Q0KHQ5, Q99J83, P0CG71, Q8BH75, P80204, Q8WYA6, Q6TJY3, O88407, Q9UHR5, Q6P268, Q9H3K2, B0WQ75, Q9VLM5, Q5TJE1, Q8K2A1, Q3SWX9, O60313, P53634, Q5ZKY4, Q5E9X2, Q3SX43, P31230, P35705, P09446, Q9DA39, Q8CGY8, Q19673, O89094, Q0II26, P30044, A6H6W9, Q9CQ92, P51812, Q3T169, Q9VTH4, O08863, Q92556, Q0IHU9, P46196, Q9ER88, Q969G6, Q9UNN5, Q08DE5, O55003, O75832	2098	261	10539	1.231780677821242	1.0	0.9684914373649524	62.258817571795035
GOTERM_BP_DIRECT	GO:0006396~RNA processing	27	1.1504047720494248	0.05397933924044254	O75319, F4KGU4, Q8IZ69, B2RR83, Q5ND52, Q6NV83, P0CE10, O95319, Q9H6R0, Q4R3J0, P31943, Q8IWZ8, Q14498, Q14147, Q9D753, Q96DI7, Q8I1F4, B3DJT0, Q28FE8, O15042, P51400, P56960, Q91YR7, Q9BUJ2, Q80VY9, Q9NS39, Q9JJT0	2098	96	10539	1.4128187559580552	1.0	0.9729597770486175	64.43936501538107
GOTERM_BP_DIRECT	GO:0006362~transcription elongation from RNA polymerase I promoter	5	0.21303792074989347	0.05527692604846057	P51946, P51948, Q13888, P50613, Q13889	2098	8	10539	3.1395972354623454	1.0	0.9737981562205207	65.33727284239137
GOTERM_BP_DIRECT	GO:0045596~negative regulation of cell differentiation	5	0.21303792074989347	0.05527692604846057	O14744, P46196, Q8CIG8, Q07008, Q01842	2098	8	10539	3.1395972354623454	1.0	0.9737981562205207	65.33727284239137
GOTERM_BP_DIRECT	GO:0042766~nucleosome mobilization	4	0.17043033659991477	0.05709245921260844	O77460, Q24572, O97159, Q9VJQ5	2098	5	10539	4.018684461391802	1.0	0.9754538867721969	66.5576395852773
GOTERM_BP_DIRECT	GO:0070940~dephosphorylation of RNA polymerase II C-terminal domain	4	0.17043033659991477	0.05709245921260844	Q9NQG5, Q17QI2, B0UYH6, Q7TSG2	2098	5	10539	4.018684461391802	1.0	0.9754538867721969	66.5576395852773
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	50	2.1303792074989345	0.057907012690140196	Q17QE5, P26187, P67998, Q8INB9, P70531, P30405, Q62210, P84022, Q3SZF2, P30404, Q6DGG0, O15527, Q6P4S8, P05981, Q2HJ97, Q76HI7, Q99J83, P80204, Q8NBS9, Q9Y241, Q6TJY3, Q5NVI9, Q9TUM3, Q99728, O62839, B0WQ75, D3ZFD0, P70478, Q08DK3, O75925, Q6P7Q4, Q6NU60, P16110, P52565, Q9DA39, A0MTA1, Q9BW72, Q2KI95, O95819, P30044, P51948, Q13217, Q5VZE5, P09671, Q29092, P51812, Q60HH0, O55003, O75832, Q6AYD3	2098	199	10539	1.2621496423969225	1.0	0.9753925747954699	67.09185082303573
GOTERM_BP_DIRECT	GO:0010906~regulation of glucose metabolic process	16	0.6817213463996591	0.05801256897005616	Q9W062, Q9NDJ2, Q8INB9, O44437, P30432, P54359, P42283, P35832, P23128, P29844, O18373, P15330, P29747, Q9V477, Q9NFZ3, Q01295	2098	50	10539	1.6074737845567206	1.0	0.9741712759604677	67.16048411112058
GOTERM_BP_DIRECT	GO:0046331~lateral inhibition	14	0.5965061780997017	0.0596041054288967	Q9VIM5, Q9U4H5, Q9VUY9, Q24207, Q24407, Q9V6X7, Q9W4T4, P24014, P20483, P23645, Q9W4S9, Q8MPP3, Q9NHD5, P48809, Q8SXD4	2098	42	10539	1.6744518589132507	1.0	0.9753857747002227	68.17903243698908
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	14	0.5965061780997017	0.0596041054288967	Q12769, Q17QV3, Q92621, P55853, Q8IY18, Q8WVM7, P49790, O75694, P78406, P46060, Q9UBE0, Q13569, O75925, Q9DDJ0	2098	42	10539	1.6744518589132507	1.0	0.9753857747002227	68.17903243698908
GOTERM_BP_DIRECT	GO:0008089~anterograde axonal transport	7	0.2982530890498509	0.059605354013151285	P78537, O54774, Q9UQ90, Q6AXT5, Q9Y2T2, Q2YDH6, Q865S1	2098	15	10539	2.344232602478551	1.0	0.9740302326399405	68.17981963758682
GOTERM_BP_DIRECT	GO:0015031~protein transport	92	3.9198977417980405	0.06492020748545571	Q6DFS6, Q90965, O35250, O54774, Q8CIE6, Q12907, Q9VLC0, P24408, Q96DA2, P70280, Q3ZBV1, Q07327, Q5JWR5, Q3SZF2, Q6DGG0, G3X9K3, Q6NXD2, Q94392, Q6IQ73, Q92538, Q6P5F9, E9PAV3, P61209, Q9H6Z4, O35166, Q6P2B1, P97878, Q5ZKX9, Q9R1R2, Q9CSV6, Q2TBH9, Q07139, Q9Y587, Q12769, Q52KZ7, Q7ZV68, Q6GNL4, Q921R4, Q5SRX1, Q8C0E2, Q9Z0V7, O75165, Q9VXB0, Q9H0Y0, Q6AXT5, Q96IW7, Q8JIU7, O55029, Q58EN8, Q9CQC9, Q80V94, P59235, Q9GJW7, Q8WVM8, Q7T339, Q08DK3, Q9Y3B3, Q8NI22, Q98SN8, Q7ZVB1, Q4R562, O15155, Q7ZTY7, Q7SXP0, Q7ZX96, Q5ZJN2, O48850, Q5ZKI4, Q6DEI8, O88848, Q8NEZ2, Q6P6X9, B5X1G3, Q8BI84, Q9EPJ9, Q91WD7, Q9JKK1, A7KAL8, P59015, Q504Y2, P32835, Q9CR60, Q8NI77, Q3T073, Q3T126, Q641Q2, P70297, Q6P7L4, Q9EQW7, Q0V8F1, Q9CR26, P70168	2098	395	10539	1.1699967419241954	1.0	0.9803672330967457	71.3688162071055
GOTERM_BP_DIRECT	GO:0007163~establishment or maintenance of cell polarity	8	0.34086067319982954	0.06584721976517821	Q6EDY6, Q99JY9, Q3SYV4, P18824, Q9Z2W1, Q9NB04, P35220, P70478	2098	19	10539	2.1150970849430535	1.0	0.9804045539452195	71.89308569661313
GOTERM_BP_DIRECT	GO:0022904~respiratory electron transport chain	8	0.34086067319982954	0.06584721976517821	Q0QF01, Q96T52, O35821, P38117, Q7ZVF3, Q2KIG0, P23935, P09671	2098	19	10539	2.1150970849430535	1.0	0.9804045539452195	71.89308569661313
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	15	0.6391137622496805	0.06915820241259164	Q0Z7W6, Q8JG64, Q5I0H9, Q8NBS9, Q7YU24, Q8K2C7, Q8CHW4, Q9Z2G6, Q9VDD7, Q9V438, P35821, P54399, Q13148, O95155, Q9BS26	2098	47	10539	1.6031985883211977	1.0	0.9830922296819783	73.69239654466514
GOTERM_BP_DIRECT	GO:1901998~toxin transport	9	0.3834682573498083	0.06949428404462524	O55029, Q5ZJK8, P48643, Q8WVM8, P50990, O55003, Q5NVI9, P35604, Q93050	2098	23	10539	1.9656608778546856	1.0	0.9824792389316265	73.8688126934704
GOTERM_BP_DIRECT	GO:0045793~positive regulation of cell size	6	0.2556455048998722	0.07108876002438469	Q9VND8, Q8INB9, Q8CGY8, O60341, O62618, Q8TDY2	2098	12	10539	2.5116777883698758	1.0	0.9831720449770615	74.69063878684983
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	52	2.2155943757988923	0.07137025151520296	Q95KV7, P13709, P61201, Q9UBB5, Q6PDG5, Q9V6L0, Q6VMQ6, Q9DA19, Q9BQA5, Q8IY57, O35821, O77562, P05205, Q9QX67, Q2HJ97, Q76HI7, O97159, Q9NQX1, P48059, Q99471, Q01842, Q3URR7, O60341, Q9VJQ5, Q6NWG4, Q9H2F5, Q5TJE1, Q5ZKY4, Q9NPI1, Q9UNH7, P35601, Q24537, Q9D1P2, Q5ZMM5, P15330, P83916, Q05481, Q8TF45, Q86WZ6, Q9JJK2, Q6KC79, Q01820, P42282, Q7KRI2, P22293, Q07008, O75582, Q9VEX9, Q13127, Q14188, Q6AYD3, A3KP59	2098	211	10539	1.2379833648837304	1.0	0.9825220510395939	74.83316093449945
GOTERM_BP_DIRECT	GO:0006283~transcription-coupled nucleotide-excision repair	11	0.4686834256497656	0.07217841969488853	P61201, Q92889, P51946, P51948, P40937, Q13888, P50613, P36958, Q9UBW8, Q13889, Q93009	2098	31	10539	1.7824810111012022	1.0	0.9824117814285457	75.238136621191
GOTERM_BP_DIRECT	GO:0006413~translational initiation	16	0.6817213463996591	0.07828682487253384	Q1LUA8, P46776, Q8JZQ9, P49207, Q9UKV8, Q80XI3, Q8CHW4, P23588, P20042, Q2KHU8, Q15056, Q3SZ65, Q28C65, P18077, Q9VHS8, Q9Y3U8	2098	52	10539	1.5456478697660774	1.0	0.9869593016428518	78.1056078864422
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	23	0.9799744354495101	0.07847099762782982	P46978, Q86SQ9, P98164, Q9VH78, Q9WUH1, Q3T073, A2VDR8, Q2KJI2, Q5R7A2, Q9VUL9, Q9VLP9, Q6WV17, Q9VLM5, O54905, Q24157, L7YAI7, Q6A198, Q8R3I9, A8Y236, P70428, Q7K237, P56941, Q9VMW8	2098	82	10539	1.4089899788416378	1.0	0.9863572203907913	78.18697849836643
GOTERM_BP_DIRECT	GO:0006641~triglyceride metabolic process	7	0.2982530890498509	0.07985098016853995	Q9Z2G6, O62839, P43428, Q90687, Q06124, P41216, Q29RU6	2098	16	10539	2.1977180648236416	1.0	0.9866727006929892	78.78763546060745
GOTERM_BP_DIRECT	GO:0006897~endocytosis	29	1.2356199403493822	0.08342617069187477	P01130, A7Z056, Q9UNH7, P70280, Q80TY0, Q9D1E5, Q5ZLL1, Q8WV41, Q12965, Q9V6X7, O00429, Q17QC5, Q99087, Q5ZMP6, P56941, P20063, Q810B6, P98164, O08585, Q96LT7, Q01842, Q24564, P52175, Q9VXB0, Q9VCE1, Q08DS7, P15531, O13154, Q60902	2098	109	10539	1.3364890983986497	1.0	0.988477283885209	80.27182477392685
GOTERM_BP_DIRECT	GO:0016569~covalent chromatin modification	31	1.3208351086493395	0.08411374449123359	Q9Z148, Q6PDG5, P0C606, Q7ZUV7, Q9V3K3, Q9Z2N8, Q9D1P2, Q8CGY8, Q9BXF3, O77460, Q90941, Q9NWV8, A4FUX8, Q86U86, A3KPW9, P28749, Q13569, Q9HCX3, Q6NWJ4, Q9I7W5, Q6PFM0, Q8R5A0, Q8BRH4, Q32LD1, Q7SXS7, Q6NWG4, Q7KRI2, Q80TG1, Q5TJE1, Q8CIG8, A3KP59	2098	118	10539	1.3196951091434943	1.0	0.988278219792524	80.54575439306761
GOTERM_BP_DIRECT	GO:0019919~peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	5	0.21303792074989347	0.08420635765876522	Q6NWG4, O70467, Q99873, Q174R2, B0W3L6	2098	9	10539	2.7907530981887514	1.0	0.9876874758901241	80.58237524615137
GOTERM_BP_DIRECT	GO:0007426~tracheal outgrowth, open tracheal system	5	0.21303792074989347	0.08420635765876522	Q7KRI2, Q8MPP3, P51023, P48423, P42282	2098	9	10539	2.7907530981887514	1.0	0.9876874758901241	80.58237524615137
GOTERM_BP_DIRECT	GO:1901214~regulation of neuron death	5	0.21303792074989347	0.08420635765876522	Q99653, Q9GZT9, P00399, P0CG53, P0CG67	2098	9	10539	2.7907530981887514	1.0	0.9876874758901241	80.58237524615137
GOTERM_BP_DIRECT	GO:0070266~necroptotic process	5	0.21303792074989347	0.08420635765876522	O08863, O00429, P30405, Q62210, P30404	2098	9	10539	2.7907530981887514	1.0	0.9876874758901241	80.58237524615137
GOTERM_BP_DIRECT	GO:0006521~regulation of cellular amino acid metabolic process	5	0.21303792074989347	0.08420635765876522	P25788, P17980, O75832, O00487, Q99436	2098	9	10539	2.7907530981887514	1.0	0.9876874758901241	80.58237524615137
GOTERM_BP_DIRECT	GO:0070584~mitochondrion morphogenesis	8	0.34086067319982954	0.08455138608595798	O18404, Q9CQ92, O00429, Q7YU24, P91927, Q91VA6, P91928, Q9V579	2098	20	10539	2.009342230695901	1.0	0.9872569649116013	80.71823206354058
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	8	0.34086067319982954	0.08455138608595798	P99028, P14314, Q7TNY1, P48059, P35559, O08863, Q62210, Q96RQ3	2098	20	10539	2.009342230695901	1.0	0.9872569649116013	80.71823206354058
GOTERM_BP_DIRECT	GO:0008355~olfactory learning	9	0.3834682573498083	0.08677535420226803	Q9NFU0, Q9W4T4, O44386, Q9W4S9, P49657, P05552, P16905, P18431, P12370, Q9W4E2	2098	24	10539	1.883758341277407	1.0	0.9880798452659825	81.57258139467245
GOTERM_BP_DIRECT	GO:0030431~sleep	11	0.4686834256497656	0.08703522273686669	Q9VRP9, Q0KHQ5, Q9V438, Q9VJ33, Q24214, P29844, Q27889, P00399, Q8BMF4, Q27237, Q9V3C0	2098	32	10539	1.7267784795042898	1.0	0.9876133635405611	81.67004026579208
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	14	0.5965061780997017	0.09586494624381489	Q96MB7, Q86UW6, A1A4K5, Q9Z0F6, Q92878, P54098, B0BN95, Q8IYD8, Q5E9Y5, P61798, Q9BG99, Q8VEG4, A2VE52, Q2T9U5	2098	45	10539	1.5628217349857008	1.0	0.9917972912779173	84.70606490114956
GOTERM_BP_DIRECT	GO:0000467~exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	6	0.2556455048998722	0.09723865881261452	Q8VBV3, Q9D753, Q9NQT5, P32835, Q5FVR4, Q9D0M0	2098	13	10539	2.3184718046491164	1.0	0.9919309531416658	85.13327788759226
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	6	0.2556455048998722	0.09723865881261452	P30153, Q24564, Q62210, P70478, P42003, Q76HI7	2098	13	10539	2.3184718046491164	1.0	0.9919309531416658	85.13327788759226
GOTERM_BP_DIRECT	GO:0006122~mitochondrial electron transport, ubiquinol to cytochrome c	6	0.2556455048998722	0.09723865881261452	P99028, Q3SZ71, Q9D0M3, P00130, P07704, P00129	2098	13	10539	2.3184718046491164	1.0	0.9919309531416658	85.13327788759226
GOTERM_BP_DIRECT	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	6	0.2556455048998722	0.09723865881261452	P25788, P17980, Q9R1P3, O75832, O00487, Q99436	2098	13	10539	2.3184718046491164	1.0	0.9919309531416658	85.13327788759226
GOTERM_BP_DIRECT	GO:0071034~CUT catabolic process	4	0.17043033659991477	0.09756656253890597	Q8VBV3, Q9NQT5, Q9Y2L1, P56960	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0035147~branch fusion, open tracheal system	4	0.17043033659991477	0.09756656253890597	Q9N2M8, P18824, Q9VQQ9, P42282	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0006295~nucleotide-excision repair, DNA incision, 3'-to lesion	4	0.17043033659991477	0.09756656253890597	Q92889, P07903, Q13888, Q13889	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0050678~regulation of epithelial cell proliferation	4	0.17043033659991477	0.09756656253890597	P48059, Q8C180, Q07008, P84022	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0034551~mitochondrial respiratory chain complex III assembly	4	0.17043033659991477	0.09756656253890597	Q7ZV60, P00130, Q5E9H5, P00129	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0046415~urate metabolic process	4	0.17043033659991477	0.09756656253890597	P43428, Q6EDY6, Q5VZK9, Q29RU6	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0030720~oocyte localization involved in germarium-derived egg chamber formation	4	0.17043033659991477	0.09756656253890597	O01346, P18824, Q08473, P35220	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0075522~IRES-dependent viral translational initiation	4	0.17043033659991477	0.09756656253890597	P26599, Q8JZQ9, Q00438, O18640	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0035280~miRNA loading onto RISC involved in gene silencing by miRNA	4	0.17043033659991477	0.09756656253890597	Q9UL18, Q25BN1, Q9UKV8, Q7SXR1	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
GOTERM_BP_DIRECT	GO:0090398~cellular senescence	4	0.17043033659991477	0.09756656253890597	Q7ZXH2, Q8IY18, Q6P9I7, O60313	2098	6	10539	3.3489037178265013	1.0	0.991619705369549	85.23357038895163
